#t	|m1|	|m2|
1188	0.0166	0.916
1189	0.028	0.9052
1190	0.0476	0.9064
1191	0.0616	0.9076
1192	0.0666	0.9144
1193	0.0706	0.9052
1194	0.0636	0.911
1195	0.0636	0.91
1196	0.0466	0.906
1197	0.0532	0.9062
1198	0.0634	0.8994
1199	0.0532	0.8996
1200	0.0518	0.897
1201	0.0446	0.8918
1202	0.0412	0.9002
1203	0.0476	0.9088
1204	0.0408	0.9104
1205	0.0356	0.9018
1206	0.0226	0.8976
1207	0.0228	0.894
1208	0.0126	0.901
1209	0.022	0.8998
1210	0.028	0.9148
1211	0.051	0.9164
1212	0.0638	0.9086
1213	0.0674	0.904
1214	0.0886	0.9028
1215	0.0832	0.8984
1216	0.0782	0.9056
1217	0.1036	0.894
1218	0.1022	0.8942
1219	0.1104	0.8896
1220	0.107	0.8946
1221	0.1066	0.8982
1222	0.0916	0.8986
1223	0.0912	0.8932
1224	0.0924	0.8938
1225	0.0794	0.888
1226	0.0732	0.889
1227	0.0612	0.892
1228	0.0652	0.89
1229	0.0638	0.8902
1230	0.056	0.8932
1231	0.0586	0.8894
1232	0.079	0.8944
1233	0.065	0.896
1234	0.0658	0.9006
1235	0.0508	0.903
1236	0.046	0.8988
1237	0.0278	0.8962
1238	0.0416	0.8934
1239	0.0308	0.9014
1240	0.03	0.8932
1241	0.009	0.902
1242	0.0326	0.9062
1243	0.0314	0.9104
1244	0.0116	0.8998
1245	0.0118	0.8994
1246	0	0.9042
1247	0.016	0.906
1248	0.0334	0.8994
1249	0.0476	0.8934
1250	0.0658	0.9008
1251	0.0538	0.9016
1252	0.0396	0.8984
1253	0.0524	0.8994
1254	0.0516	0.9072
1255	0.0458	0.9044
1256	0.0664	0.9098
1257	0.074	0.909
1258	0.0688	0.9074
1259	0.0644	0.9076
1260	0.0692	0.9082
1261	0.0694	0.9126
1262	0.0772	0.909
1263	0.0566	0.9008
1264	0.0678	0.9006
1265	0.088	0.901
1266	0.0848	0.9128
1267	0.0778	0.9098
1268	0.0848	0.9088
1269	0.0944	0.9202
1270	0.1112	0.9196
1271	0.0962	0.9064
1272	0.0898	0.9048
1273	0.095	0.9054
1274	0.079	0.9068
1275	0.0916	0.9182
1276	0.0994	0.9166
1277	0.115	0.9046
1278	0.1106	0.9092
1279	0.114	0.9126
1280	0.1068	0.9088
1281	0.1024	0.9112
1282	0.0936	0.9118
1283	0.1086	0.9076
1284	0.1104	0.9164
1285	0.1046	0.9072
1286	0.0958	0.9042
1287	0.1206	0.9064
1288	0.1346	0.9068
1289	0.1258	0.9012
1290	0.1206	0.9076
1291	0.113	0.901
1292	0.1212	0.8958
1293	0.1154	0.8882
1294	0.1044	0.8976
1295	0.1116	0.8964
1296	0.1026	0.8938
1297	0.1004	0.8928
1298	0.0906	0.897
1299	0.0986	0.891
1300	0.1038	0.888
1301	0.1116	0.8932
1302	0.1088	0.8922
1303	0.1146	0.8842
1304	0.1092	0.8956
1305	0.1038	0.8912
1306	0.0962	0.8926
1307	0.1006	0.905
1308	0.1058	0.9098
1309	0.1	0.9044
1310	0.0954	0.904
1311	0.1022	0.9042
1312	0.093	0.8908
1313	0.0716	0.8858
1314	0.0708	0.8828
1315	0.0826	0.8818
1316	0.1042	0.8892
1317	0.087	0.895
1318	0.0798	0.9006
1319	0.0886	0.9064
1320	0.0766	0.9096
1321	0.0714	0.916
1322	0.0708	0.92
1323	0.074	0.9118
1324	0.0612	0.9126
1325	0.0524	0.9206
1326	0.0712	0.9128
1327	0.0774	0.9152
1328	0.084	0.9134
1329	0.0836	0.9044
1330	0.102	0.909
1331	0.0964	0.9058
1332	0.0934	0.91
1333	0.0698	0.9132
1334	0.057	0.9142
1335	0.0646	0.914
1336	0.0584	0.9174
1337	0.06	0.914
1338	0.0796	0.9206
1339	0.0798	0.93
1340	0.0838	0.9262
1341	0.0604	0.9294
1342	0.0576	0.9304
1343	0.032	0.926
1344	0.0398	0.9302
1345	0.0434	0.9324
1346	0.0294	0.9198
1347	0.032	0.9186
1348	0.034	0.9158
1349	0.043	0.9132
1350	0.0514	0.9234
1351	0.0568	0.9246
1352	0.062	0.9206
1353	0.0862	0.9154
1354	0.1004	0.9204
1355	0.085	0.9164
1356	0.0822	0.916
1357	0.0912	0.913
1358	0.0734	0.9048
1359	0.0774	0.9184
1360	0.09	0.9174
1361	0.0736	0.915
1362	0.0584	0.9116
1363	0.0722	0.916
1364	0.0812	0.9122
1365	0.0816	0.9152
1366	0.0864	0.9078
1367	0.0882	0.9104
1368	0.0808	0.917
1369	0.0876	0.9188
1370	0.0656	0.9222
1371	0.0654	0.9212
1372	0.0608	0.9172
1373	0.0622	0.9204
1374	0.0658	0.9254
1375	0.0632	0.926
1376	0.0464	0.925
1377	0.0474	0.929
1378	0.0366	0.9278
1379	0.0286	0.9222
1380	0.0354	0.9184
1381	0.0414	0.9146
1382	0.043	0.9106
1383	0.047	0.9086
1384	0.0296	0.9138
1385	0.0386	0.909
1386	0.0266	0.9028
1387	0.0038	0.9136
1388	0.0052	0.9146
1389	0.0006	0.9204
1390	0.0028	0.9116
1391	0.0016	0.9132
1392	0.0072	0.9056
1393	0.0222	0.9098
1394	0.0116	0.9064
1395	0.0016	0.9036
1396	0.0122	0.9042
1397	0.0162	0.9124
1398	0.0168	0.909
1399	0.0218	0.9126
1400	0.0212	0.922
1401	0.028	0.926
1402	0.0346	0.9252
1403	0.024	0.9272
1404	0.0336	0.9322
1405	0.034	0.9302
1406	0.0056	0.9282
1407	0.0192	0.9296
1408	0.026	0.9332
1409	0.0216	0.9296
1410	0.0316	0.9212
1411	0.015	0.9204
1412	0.0048	0.9164
1413	0.0052	0.9086
1414	0.0226	0.9072
1415	0.0326	0.9188
1416	0.0366	0.9236
1417	0.0462	0.9198
1418	0.0352	0.9216
1419	0.0366	0.9148
1420	0.0306	0.9128
1421	0.0212	0.9032
1422	0.0046	0.9068
1423	0.0126	0.9116
1424	0	0.91
1425	0.0128	0.9066
1426	0.0212	0.9024
1427	0.0068	0.897
1428	0.0072	0.902
1429	0.0194	0.9028
1430	0.0188	0.9026
1431	0.0172	0.9122
1432	0.0258	0.912
1433	0.0006	0.9112
1434	0.0022	0.9156
1435	0.0082	0.9174
1436	0.0036	0.9204
1437	0.0014	0.9188
1438	0.0034	0.9164
1439	0.0056	0.9058
1440	0.009	0.9144
1441	0.0018	0.9038
1442	0.0142	0.8946
1443	0.0222	0.9052
1444	0.0054	0.9106
1445	0.0022	0.914
1446	0.0042	0.9198
1447	0.006	0.917
1448	0.0122	0.9162
1449	0.005	0.9184
1450	0.0064	0.9124
1451	0.0014	0.9168
1452	0.0164	0.9186
1453	0.0158	0.9288
1454	0.0082	0.9212
1455	0.023	0.9162
1456	0.0116	0.922
1457	0.0094	0.9138
1458	0.0182	0.9192
1459	0.005	0.9122
1460	0.0134	0.9078
1461	0.0046	0.911
1462	0.001	0.9104
1463	0.0194	0.9114
1464	0.009	0.9118
1465	0.0012	0.9058
1466	0.0208	0.905
1467	0.0116	0.9122
1468	0.0058	0.9076
1469	0.003	0.9202
1470	0.0062	0.9192
1471	0.0138	0.9186
1472	0.0054	0.912
1473	0.0108	0.916
1474	0.02	0.9144
1475	0.0306	0.909
1476	0.0464	0.911
1477	0.0342	0.9036
1478	0.0396	0.9072
1479	0.0514	0.9134
1480	0.053	0.9168
1481	0.0478	0.9142
1482	0.0444	0.9082
1483	0.027	0.9096
1484	0.0404	0.9128
1485	0.0254	0.9174
1486	0.0338	0.9184
1487	0.0416	0.9122
1488	0.0284	0.9064
1489	0.0384	0.9032
1490	0.0272	0.8948
1491	0.0214	0.903
1492	0.033	0.9012
1493	0.0264	0.8982
1494	0.0202	0.8966
1495	0.0372	0.8972
1496	0.0096	0.901
1497	0.013	0.9052
1498	0.0268	0.9098
1499	0.0192	0.9106
1500	0.0294	0.9088
1501	0.0316	0.9088
1502	0.0108	0.9162
1503	0.022	0.91
1504	0.0376	0.9116
1505	0.04	0.9038
1506	0.0364	0.9056
1507	0.0324	0.9168
1508	0.0354	0.92
1509	0.0132	0.9298
1510	0.0002	0.9258
1511	0.0014	0.9284
1512	0.013	0.92
1513	0.0076	0.9082
1514	0.0056	0.9138
1515	0.0132	0.9064
1516	0.014	0.9138
1517	0.0024	0.9124
1518	0.0124	0.9182
1519	0.0246	0.9212
1520	0.0524	0.9146
1521	0.0568	0.9178
1522	0.0496	0.912
1523	0.049	0.9066
1524	0.0316	0.9088
1525	0.0276	0.91
1526	0.019	0.91
1527	0.0094	0.9072
1528	0.0164	0.9104
1529	0.007	0.9166
1530	0.0102	0.9168
1531	0.0028	0.9126
1532	0.0202	0.9114
1533	0.0076	0.9152
1534	0.0032	0.9098
1535	0.0124	0.9102
1536	0.0216	0.9126
1537	0.009	0.911
1538	0.0108	0.9158
1539	0.0074	0.9122
1540	0.0088	0.9044
1541	0.0128	0.8952
1542	0.0144	0.8902
1543	0.013	0.9004
1544	0.009	0.9052
1545	0.0248	0.9074
1546	0.0236	0.9066
1547	0.0384	0.9048
1548	0.0334	0.9096
1549	0.033	0.9052
1550	0.0442	0.9018
1551	0.0544	0.903
1552	0.0628	0.9062
1553	0.0812	0.9112
1554	0.0806	0.9046
1555	0.0944	0.8984
1556	0.0824	0.9076
1557	0.0656	0.9112
1558	0.0674	0.9132
1559	0.0688	0.9106
1560	0.0634	0.9128
1561	0.0592	0.9078
1562	0.0572	0.9124
1563	0.0622	0.9204
1564	0.0622	0.9168
1565	0.0576	0.9086
1566	0.0604	0.9058
1567	0.0474	0.9112
1568	0.0402	0.9034
1569	0.0476	0.9128
1570	0.05	0.9062
1571	0.0288	0.9192
1572	0.0136	0.9126
1573	0.0158	0.917
1574	0.0114	0.9158
1575	0.015	0.9216
1576	0.0114	0.931
1577	0.0168	0.9236
1578	0.047	0.9198
1579	0.0374	0.9252
1580	0.0316	0.919
1581	0.0288	0.9232
1582	0.0358	0.9202
1583	0.0442	0.9174
1584	0.0416	0.923
1585	0.0426	0.928
1586	0.029	0.9216
1587	0.0336	0.9254
1588	0.0182	0.9214
1589	0.0106	0.924
1590	0.0178	0.926
1591	0.0278	0.9212
1592	0.0266	0.9196
1593	0.0382	0.917
1594	0.0592	0.9112
1595	0.066	0.914
1596	0.0386	0.9182
1597	0.0344	0.923
1598	0.0224	0.9222
1599	0.032	0.9182
1600	0.0298	0.9222
1601	0.0168	0.9172
1602	0.0146	0.9236
1603	0.0254	0.9222
1604	0.0128	0.928
1605	0.0168	0.9212
1606	0.0238	0.9168
1607	0.015	0.919
1608	0.0102	0.9196
1609	0.033	0.9206
1610	0.0334	0.919
1611	0.0556	0.9144
1612	0.0438	0.917
1613	0.0156	0.9242
1614	0.0248	0.9222
1615	0.0146	0.926
1616	0.013	0.9186
1617	0.0158	0.9158
1618	0.0156	0.9212
1619	0.0144	0.9178
1620	0.0008	0.9298
1621	0.0028	0.9306
1622	0.0058	0.9254
1623	0.003	0.923
1624	0.0002	0.9246
1625	0.0228	0.916
1626	0.0196	0.9112
1627	0.018	0.9112
1628	0.0142	0.9158
1629	0.0028	0.9228
1630	0.0136	0.926
1631	0.0002	0.9212
1632	0.0108	0.925
1633	0.0158	0.9322
1634	0.0114	0.933
1635	0.0262	0.9316
1636	0.022	0.9336
1637	0.0198	0.924
1638	0.0186	0.9278
1639	0.0216	0.9278
1640	0.0264	0.9338
1641	0.0426	0.925
1642	0.0394	0.9238
1643	0.0336	0.924
1644	0.0344	0.92
1645	0.0332	0.9178
1646	0.0252	0.9238
1647	0.0284	0.9214
1648	0.0308	0.918
1649	0.0348	0.9212
1650	0.0212	0.9252
1651	0.0302	0.9142
1652	0.0134	0.917
1653	0.0318	0.9222
1654	0.0328	0.924
1655	0.021	0.923
1656	0.0344	0.9244
1657	0.0458	0.9302
1658	0.0506	0.9216
1659	0.0356	0.9188
1660	0.0274	0.911
1661	0.0356	0.9128
1662	0.0162	0.9164
1663	0.0172	0.9186
1664	0.0194	0.914
1665	0.0212	0.922
1666	0.0104	0.9176
1667	0.018	0.908
1668	0.0308	0.9062
1669	0.0142	0.9104
1670	0.0134	0.9142
1671	0.0354	0.905
1672	0.0248	0.91
1673	0.0288	0.9148
1674	0.0214	0.9034
1675	0.0322	0.9076
1676	0.0438	0.906
1677	0.0392	0.911
1678	0.0396	0.913
1679	0.031	0.9092
1680	0.0436	0.9112
1681	0.0518	0.92
1682	0.0596	0.9186
1683	0.0594	0.916
1684	0.0482	0.925
1685	0.0424	0.9176
1686	0.0438	0.9208
1687	0.0376	0.9128
1688	0.0364	0.904
1689	0.018	0.894
1690	0.0234	0.9074
1691	0.0186	0.9124
1692	0.0194	0.9108
1693	0.0136	0.9152
1694	0.0072	0.9056
1695	0.003	0.9084
1696	0.0064	0.9038
1697	0.018	0.8946
1698	0.0364	0.899
1699	0.0326	0.9104
1700	0.0432	0.9108
1701	0.0348	0.915
1702	0.055	0.9172
1703	0.0346	0.9156
1704	0.034	0.9046
1705	0.0506	0.9074
1706	0.0526	0.9136
1707	0.049	0.922
1708	0.0586	0.9224
1709	0.0512	0.9178
1710	0.0532	0.912
1711	0.05	0.9106
1712	0.0332	0.9082
1713	0.0236	0.9104
1714	0.0086	0.9114
1715	0.009	0.912
1716	0.0242	0.9106
1717	0.0078	0.9104
1718	0.0214	0.909
1719	0.0024	0.9032
1720	0.0068	0.9046
1721	0.0004	0.9122
1722	0.0036	0.9056
1723	0.0018	0.8988
1724	0.0004	0.9002
1725	0.0006	0.9056
1726	0.0018	0.9048
1727	0.0042	0.9078
1728	0.0184	0.901
1729	0.0188	0.903
1730	0.0314	0.9128
1731	0.0532	0.9042
1732	0.046	0.9042
1733	0.0526	0.9018
1734	0.0594	0.8974
1735	0.0544	0.8966
1736	0.0562	0.9082
1737	0.0512	0.9008
1738	0.059	0.911
1739	0.056	0.9144
1740	0.0488	0.9174
1741	0.06	0.9116
1742	0.0548	0.911
1743	0.0512	0.9182
1744	0.0662	0.9096
1745	0.0762	0.9072
1746	0.0652	0.9094
1747	0.061	0.9138
1748	0.0554	0.9122
1749	0.0494	0.9094
1750	0.0794	0.9078
1751	0.0656	0.9148
1752	0.0902	0.9198
1753	0.0868	0.924
1754	0.082	0.9264
1755	0.0794	0.9284
1756	0.0664	0.927
1757	0.0608	0.9216
1758	0.0586	0.9208
1759	0.0632	0.9232
1760	0.0496	0.9198
1761	0.052	0.9202
1762	0.0448	0.9178
1763	0.0416	0.9164
1764	0.057	0.91
1765	0.0524	0.9054
1766	0.0556	0.9012
1767	0.0716	0.909
1768	0.0904	0.9136
1769	0.0894	0.9094
1770	0.085	0.913
1771	0.0984	0.9114
1772	0.093	0.9104
1773	0.1072	0.9094
1774	0.1188	0.9192
1775	0.1096	0.9154
1776	0.1084	0.9166
1777	0.1032	0.9134
1778	0.1028	0.9108
1779	0.1016	0.9112
1780	0.1038	0.9114
1781	0.1134	0.9128
1782	0.1254	0.9096
1783	0.1216	0.9124
1784	0.1118	0.9216
1785	0.1118	0.9196
1786	0.1128	0.9208
1787	0.1266	0.9242
1788	0.1252	0.9118
1789	0.1366	0.9158
1790	0.1398	0.9204
1791	0.1366	0.9148
1792	0.1508	0.9084
1793	0.158	0.902
1794	0.1428	0.9038
1795	0.1192	0.9108
1796	0.1078	0.9132
1797	0.1114	0.9162
1798	0.108	0.9186
1799	0.1066	0.9232
1800	0.1174	0.9272
1801	0.1192	0.9072
1802	0.1268	0.906
1803	0.1234	0.9036
1804	0.142	0.8962
1805	0.14	0.902
1806	0.1314	0.8984
1807	0.134	0.8974
1808	0.1214	0.8986
1809	0.1286	0.9008
1810	0.1266	0.9088
1811	0.138	0.9134
1812	0.1362	0.9196
1813	0.1382	0.915
1814	0.1428	0.9204
1815	0.1146	0.9214
1816	0.0988	0.9276
1817	0.0922	0.9238
1818	0.0902	0.9224
1819	0.0934	0.9224
1820	0.1084	0.9206
1821	0.0952	0.9186
1822	0.093	0.9254
1823	0.0682	0.9152
1824	0.0722	0.9134
1825	0.0698	0.9082
1826	0.0824	0.9156
1827	0.0894	0.9186
1828	0.0904	0.9186
1829	0.0876	0.9146
1830	0.0686	0.9126
1831	0.0704	0.913
1832	0.0732	0.913
1833	0.076	0.914
1834	0.0684	0.917
1835	0.0618	0.911
1836	0.06	0.9172
1837	0.0704	0.911
1838	0.0614	0.914
1839	0.0548	0.9106
1840	0.0524	0.9138
1841	0.041	0.9112
1842	0.0354	0.9076
1843	0.0292	0.9042
1844	0.0128	0.9016
1845	0.0244	0.9032
1846	0.0552	0.9078
1847	0.0538	0.9136
1848	0.0524	0.9022
1849	0.0372	0.8982
1850	0.0256	0.8996
1851	0.007	0.9036
1852	0.0256	0.9016
1853	0.0218	0.9104
1854	0.042	0.9156
1855	0.0388	0.9108
1856	0.031	0.9076
1857	0.015	0.9114
1858	0.0076	0.9072
1859	0.0052	0.9112
1860	0.006	0.9094
1861	0.0194	0.9098
1862	0.0104	0.9062
1863	0.0028	0.9068
1864	0.0076	0.9094
1865	0.0084	0.9172
1866	0.022	0.919
1867	0.0254	0.919
1868	0.0282	0.9174
1869	0.0368	0.9068
1870	0.05	0.9116
1871	0.0308	0.9204
1872	0.0314	0.9142
1873	0.035	0.9134
1874	0.0314	0.9104
1875	0.0372	0.9134
1876	0.043	0.9226
1877	0.0458	0.9208
1878	0.052	0.9236
1879	0.0528	0.9178
1880	0.058	0.913
1881	0.069	0.918
1882	0.0608	0.922
1883	0.0618	0.9284
1884	0.0598	0.924
1885	0.0684	0.9188
1886	0.0622	0.9086
1887	0.0776	0.9066
1888	0.0834	0.9138
1889	0.099	0.9164
1890	0.0838	0.913
1891	0.0788	0.9138
1892	0.0728	0.9148
1893	0.0582	0.914
1894	0.0634	0.9142
1895	0.0626	0.9146
1896	0.0738	0.9138
1897	0.0814	0.9088
1898	0.0796	0.9122
1899	0.0946	0.91
1900	0.1018	0.9124
1901	0.102	0.912
1902	0.0928	0.9048
1903	0.102	0.9064
1904	0.0854	0.9074
